chromahist3.normentropy.minlog,chromahist3.normentropy.minlog.corpus.pdf.rank.logit,chromahist3.normentropy.minlog.song.pdf.rank.logit,chromahist3_int.corpus.information,chromahist3_int.corpus.tau,chromahist3_int.song.information,chromahist3_int.song.tau,harmonisation.normentropy.minlog,harmonisation.normentropy.minlog.corpus.pdf.rank.logit,harmonisation.normentropy.minlog.song.pdf.rank.logit,harmonisation_int.corpus.information,harmonisation_int.corpus.tau,harmonisation_int.song.information,harmonisation_int.song.tau,loudness.mean,loudness.mean.corpus.pdf.rank.logit,loudness.mean.song.pdf.rank.logit,loudness.std,loudness.std.corpus.pdf.rank.logit,loudness.std.song.pdf.rank.logit,melody.mean,melody.mean.corpus.pdf.rank.logit,melody.mean.song.pdf.rank.logit,melody.std.log,melody.std.log.corpus.pdf.rank.logit,melody.std.log.song.pdf.rank.logit,mfcc.mean.corpus.indeppdf.rank.logit,mfcc.mean.song.indeppdf.rank.logit,mfcc.totvar.log,mfcc.totvar.log.corpus.pdf.rank.logit,mfcc.totvar.log.song.pdf.rank.logit,pitchhist3.normentropy.minlog,pitchhist3.normentropy.minlog.corpus.pdf.rank.logit,pitchhist3.normentropy.minlog.song.pdf.rank.logit,pitchhist3_int.corpus.information,pitchhist3_int.corpus.tau,pitchhist3_int.song.information,pitchhist3_int.song.tau,roughness.mean.log,roughness.mean.log.corpus.pdf.rank.logit,roughness.mean.log.song.pdf.rank.logit,segment.id,sharpness.mean,sharpness.mean.corpus.pdf.rank.logit,sharpness.mean.song.pdf.rank.logit,song.id
-3.7151748718253286,-0.5416499819663656,2.9444389791664416,4.935674822763134,0.9051692052125441,4.931426261901981,0.9508379395461904,-2.397279499021563,-2.159880681469565,1.734601055388107,2.460982773300116,0.6969696969696969,2.45128919629668,0.8787878787878787,14.034642640186915,0.9744862212542926,0.6190392084062236,3.081216581398959,-0.23130294383422456,0.20067069546215133,65.71513558379691,0.09388553318095194,1.734601055388107,1.781205586031585,-0.4689643081752187,2.9444389791664416,-0.34451909789108415,2.9444389791664416,4.572262325282717,-0.34451909789108415,1.734601055388107,-1.785044697417646,-3.518706031255629,0.20067069546215133,4.992138684710438,0.41608391608391604,4.830957597363981,0.4959207459207459,5.216108804398799,1.4037094027215686,-1.0986122886681096,Coolio-Gangsta's paradise-min,33.854453271028035,-0.3797658648005833,-0.20067069546215122,Coolio-Gangsta's paradise
-3.4856762008360196,-0.09388553318095194,1.0986122886681096,4.917457925203089,0.881165981969331,4.915330458147911,0.9140373489201559,-1.843996104665733,2.008274493711357,-0.6190392084062233,2.4068595093099825,0.6363636363636362,2.3990495406264776,0.8787878787878787,13.15307359813084,1.6197075790715565,2.9444389791664416,3.7965379475517085,0.05118387921155643,1.0986122886681096,67.7593465389542,0.2226638199545652,0.6190392084062236,1.8694044429452366,-0.9744862212542923,0.20067069546215133,-1.130133522977888,-0.20067069546215122,5.181943569795158,2.092702736621219,-0.6190392084062233,-1.086492344295351,2.7380063581016287,-0.6190392084062233,4.34894550464421,0.343045843045843,4.294172958930661,0.4368686868686868,4.618235518028266,0.17099109762250564,-0.20067069546215122,Coolio-Gangsta's paradise-random,28.89565887850467,1.3506940294746739,-2.9444389791664403,Coolio-Gangsta's paradise
-3.4697374062351294,-0.06825676545444914,3.295836866004326,4.964283834450094,0.8038336106600569,4.957048878575856,0.9074057320554226,-1.1179512996093426,-2.2067371342039177,-3.295836866004329,2.449948959669046,0.303030303030303,2.442218360131944,0.39393939393939387,36.15998598130842,-5.228967288413243,-3.295836866004329,3.704826149299377,0.10243489187644983,-0.7472144018302213,74.99472148246687,-2.09270273662122,-3.295836866004329,1.6515720608436213,0.3357412424366154,2.1202635362000906,1.2127711940311017,0.43531807125784533,3.6106966609233524,-4.636884161477619,-3.295836866004329,-0.3776203311156785,-2.8560193495852535,-3.295836866004329,2.949806586607931,0.32527633485947893,2.9840131416730276,0.29018021434118674,7.334775252541847,-2.631089159966082,-0.7472144018302213,Foo Fighters-Best of you-238747,25.05080257009346,0.9960293495347051,-3.295836866004329,Foo Fighters-Best of you
-2.630925924486926,1.3247968965580983,-1.0986122886681096,4.873539101916454,0.7957718686473089,4.8699584417034165,0.9308944233290017,-1.7907899650852568,3.992246692199087,0.14310084364067333,2.4103577254252566,0.8181818181818181,2.406589062102792,0.909090909090909,12.429062149532712,2.6310891599660824,-1.5260563034950494,3.923219588262454,0.09388553318095194,-0.14310084364067366,68.63342069112444,-0.4689643081752187,3.295836866004326,1.438632015784391,2.2554228165792076,0.7472144018302207,-4.434058292767484,-1.0986122886681096,5.852372621667183,-3.1377213883419737,-1.0986122886681096,-1.0512976506967875,3.250374491927572,1.526056303495049,4.159292717178207,0.6208236208236209,4.082066671246447,0.709013209013209,5.042514471147355,0.9006712250359228,-1.0986122886681096,Foo Fighters-Best of you-464,32.64801285046729,-0.05118387921155643,-1.5260563034950494,Foo Fighters-Best of you
-3.2343115132525244,0.5692614907349988,0.7472144018302207,4.940828446954785,0.8485730182088859,4.934948523818409,0.9592818540786675,-2.217753797380147,-0.9320155036585054,-1.0986122886681096,2.4571918603264185,0.7575757575757575,2.4487176755776883,0.909090909090909,26.719795560747663,-2.8560193495852535,1.0986122886681096,5.398646655354731,1.4172315964076039,1.0986122886681096,68.27322823899102,-0.19679472161745815,1.526056303495049,1.7775834410712414,-0.45098836313224816,-1.5260563034950494,1.0508504022242435,1.0986122886681096,4.7821644710962765,0.6345397536064737,2.1202635362000906,-1.382694908334782,-0.7890777077787052,-1.0986122886681096,4.538338190228449,0.5984848484848485,4.512252989359807,0.6528749028749029,6.830039578351067,-1.350694029474674,3.295836866004326,Foo Fighters-Best of you-47229,27.751931074766354,2.502359099739227,-1.0986122886681096,Foo Fighters-Best of you
-3.375167758217388,0.1366729059892745,2.1202635362000906,4.950139068852568,0.8782099551619295,4.9445632763220955,0.957905754554125,-2.3483140765402246,-1.8359865126968198,-2.120263536200091,2.468788941304532,0.7272727272727272,2.4614731338240667,0.8787878787878787,22.47303971962617,-1.5740359853831845,0.14310084364067333,4.948042662745299,3.6834298493463717,1.526056303495049,69.29320501759713,-0.5970859680503977,2.1202635362000906,2.0965598805817884,-2.1830900664013146,-3.295836866004329,1.5591128285465847,2.1202635362000906,4.777682177288001,0.615760516944525,3.295836866004326,-1.4769829032028894,-1.5296945611465744,-2.120263536200091,4.525203792618511,0.5786713286713286,4.497671786185586,0.6664724164724165,6.62927683541405,-0.7990230273294081,0.43531807125784533,Foo Fighters-Best of you-67523,31.057261682242984,0.4152473115026255,0.43531807125784533,Foo Fighters-Best of you
-2.389751576873756,0.008528836347520219,-1.5260563034950494,4.851488655391428,0.7818986296982904,4.8478454747083335,0.9102535565808425,-1.7147412797156683,2.0498009603935414,-0.4353180712578456,2.377720693943538,0.7575757575757575,2.373622025939126,0.909090909090909,12.91648948598131,1.8540809676568213,-1.0986122886681096,2.8665461983903695,-0.5785120041828459,-2.120263536200091,63.36270030575961,0.2659488357993438,-0.14310084364067366,1.2758886573262644,1.3247968965580983,-1.0986122886681096,-4.119579033400642,-2.120263536200091,5.307024501609282,-0.119545150649783,-0.4353180712578456,-0.9668611581058658,1.4308662221716228,-0.4353180712578456,3.894928338540316,0.628010878010878,3.8254069012720215,0.6552059052059052,4.880141949552957,0.5416499819663656,-2.120263536200091,Foo Fighters-Best of you-8591,31.53523598130841,0.29203666720229526,-0.4353180712578456,Foo Fighters-Best of you
-3.9071160219505447,-0.869736333664348,-0.14310084364067366,4.96854557681488,0.9054181785579458,4.9626146492724095,0.892062129189328,-1.857700453724577,1.7830799355083322,1.0986122886681096,2.465446637605552,0.606060606060606,2.4558453825463387,0.6969696969696969,26.914530373831777,-2.898276937403278,0.7472144018302207,5.235893282560975,1.9680240723138196,3.295836866004326,69.45511806529198,-0.6345397536064737,1.0986122886681096,1.6594226597436217,0.30075415401913363,1.526056303495049,1.1071593492465681,0.7472144018302207,4.48026352258471,-0.8190274264489482,0.43531807125784533,-1.142913989557158,1.4865842393287565,1.0986122886681096,4.3259789842337355,0.5664335664335663,4.315881306979396,0.6328671328671328,6.933014936031362,-1.589106843650517,1.526056303495049,Foo Fighters-Best of you-91579,28.442948598130837,1.589106843650517,0.14310084364067333,Foo Fighters-Best of you
-3.336251766318854,0.2659488357993438,1.526056303495049,4.94555782299512,0.8768898868836283,4.941343111831592,0.8772538563047366,-1.9650144886002499,0.5233542614491595,0.43531807125784533,2.4513568104652723,0.6666666666666666,2.4469181273649903,0.8181818181818181,24.543962616822427,-2.2308411881352046,1.526056303495049,5.450995125731818,1.2370683440574526,0.43531807125784533,65.15858838606172,-0.11098799252355485,-0.4353180712578456,1.2114486610812134,0.6439699445838614,-2.120263536200091,1.095771377666506,1.526056303495049,4.6990308792391735,0.29203666720229526,1.0986122886681096,-1.1205446000448869,1.909848549263262,3.295836866004326,4.210092275126027,0.5961538461538461,4.176672601157637,0.6513209013209014,6.693146050344368,-0.9852313144123641,1.0986122886681096,Foo Fighters-Best of you-min,29.721454439252334,0.9110726805263889,2.1202635362000906,Foo Fighters-Best of you
-3.2459498245074703,0.5233542614491595,1.0986122886681096,4.939323167229579,0.8576426400417856,4.935110538131974,0.9036902384461658,-1.9046398273236165,1.017788374548951,1.526056303495049,2.430520505054245,0.6969696969696969,2.4258587688746784,0.8484848484848484,25.26935981308411,-2.414289082574047,3.295836866004326,6.005933200109656,-0.5692614907349991,-0.4353180712578456,63.423271947923574,0.21403296324375087,0.14310084364067333,1.3073597516812407,1.7320947884120461,-0.14310084364067366,1.589106843650517,3.295836866004326,4.705111177469106,0.3182235550328135,1.526056303495049,-1.0395716138938125,2.6310891599660824,0.43531807125784533,4.089228930173427,0.5907148407148407,4.041343465107488,0.6676379176379176,6.571023608207016,-0.5785120041828459,0.14310084364067333,Foo Fighters-Best of you-random,28.72716238317757,1.4584836252878564,1.0986122886681096,Foo Fighters-Best of you
-2.6935722473749952,1.8540809676568213,-0.7472144018302213,4.875262238488247,0.7967862654503524,4.871929410050132,0.9269045362743946,-1.8310394661913953,2.28050400991879,0.7472144018302207,2.4092978942994328,0.7575757575757575,2.404852551500599,0.9696969696969696,11.60166781542056,2.987924091106178,-2.120263536200091,4.070499600739404,0.606410415682435,0.14310084364067333,64.08416436329706,-0.22266381995456563,0.43531807125784533,1.6394686686591358,0.49606939687507634,3.295836866004326,-4.264844380050889,-1.5260563034950494,5.936064957940602,-3.518706031255629,-1.5260563034950494,-1.0565513042892147,4.119579033400641,2.1202635362000906,4.153187354164357,0.6260683760683761,4.087793665382376,0.6847319347319348,4.992636103582989,0.7496593908232874,-1.5260563034950494,Foo Fighters-Best of you-0,34.181178738317755,-0.4599672065324998,-2.120263536200091,Foo Fighters-Best of you
-4.054231239130832,-1.249339480043847,-2.120263536200091,4.971253937717964,0.9044967140129772,4.965064610380139,0.9005656547991974,-1.9936320516068418,0.3094829981592909,-0.14310084364067366,2.4778389941823002,0.4848484848484848,2.4670594297881454,0.6363636363636362,25.2602453271028,-2.386321069517234,2.1202635362000906,5.404567379446156,1.3506940294746739,0.7472144018302207,67.97961504099911,0.05118387921155643,0.7472144018302207,1.6846227192904186,0.11954515064978266,0.14310084364067333,0.5508309583796897,-0.4353180712578456,4.439548277323616,-1.0068813530905656,-0.14310084364067366,-1.0452841704787685,2.856019349585254,0.7472144018302207,4.131214004527255,0.5608003108003108,4.111332165468227,0.6221833721833722,6.971044618138593,-1.6990894792142734,0.7472144018302207,Foo Fighters-Best of you-109458,31.58635280373832,0.2659488357993438,-0.7472144018302213,Foo Fighters-Best of you
-3.757380134011128,-0.6251367882743419,0.43531807125784533,4.95348996475577,0.8853277084532342,4.950916983114845,0.8065623935038033,-2.2009919742492534,-0.8090060285916577,-0.7472144018302213,2.462893793835171,0.6969696969696969,2.4598847013531047,0.606060606060606,28.52732359813084,-3.311427382233446,-0.14310084364067366,5.049915046403427,3.085483795354487,2.1202635362000906,70.4203848884696,-0.8800038925192912,-0.7472144018302213,1.4493832625671428,2.0498009603935414,0.43531807125784533,0.7791693678977996,-0.14310084364067366,3.9418080321761306,-3.445049264191005,-2.120263536200091,-1.349777558077211,-0.5416499819663656,-0.7472144018302213,4.539213677308925,0.49980574980574977,4.56630798506488,0.48038073038073037,6.899892813368258,-1.5296945611465744,2.1202635362000906,Foo Fighters-Best of you-150929,28.639859813084115,1.51519225458257,0.7472144018302207,Foo Fighters-Best of you
-2.2165860860149413,-1.0287514871396928,-3.295836866004329,4.825080948459499,0.8116276909041,4.822456454096582,0.9427877683050288,-1.8972058577692392,1.1533810182098758,2.1202635362000906,2.405573677686752,0.7878787878787877,2.4033029107441055,0.8181818181818181,14.07707698598131,0.9425586586947652,-0.7472144018302213,8.211449350813616,-3.3761552456299904,-3.295836866004329,62.93601645099488,0.5692614907349988,-1.0986122886681096,1.41530448737659,2.9421968257607514,1.0986122886681096,-3.597860055726768,-3.295836866004329,5.848363869477478,-3.0854837953544885,-0.7472144018302213,-1.1838464235079251,0.8903152454708942,-0.14310084364067366,4.232244630588394,0.5792540792540792,4.183640678100075,0.6235431235431236,5.396474878821394,2.092702736621219,-3.295836866004329,Foo Fighters-Best of you-179815,31.526959112149534,0.30075415401913363,-0.14310084364067366,Foo Fighters-Best of you
-2.742436746455387,2.2308411881352037,-0.4353180712578456,4.884355460297565,0.856648169246095,4.8848808936027375,0.9391297388573165,-1.5459060013012604,0.606410415682435,-1.5260563034950494,2.357971007160863,0.6666666666666666,2.369750543733646,0.6363636363636362,20.230942757009345,-1.0068813530905656,-0.4353180712578456,3.68080852242175,0.17958557697508004,-1.0986122886681096,62.36637511076751,0.6819738799618202,-1.5260563034950494,1.305664607318484,1.6990894792142732,-0.4353180712578456,0.2572732758154974,0.14310084364067333,4.983612074189472,1.472472057360943,0.7472144018302207,-0.8389582847508118,0.2226638199545652,-1.5260563034950494,3.8747440679815583,0.4432138534702042,3.8414876324755647,0.48052076266190924,6.3655092494771495,-0.05118387921155643,-0.4353180712578456,Foo Fighters-Best of you-193979,29.688842289719627,0.9215204785714323,3.295836866004326,Foo Fighters-Best of you
-3.838263618155683,-0.7692973181179703,0.14310084364067333,4.954030571548851,0.9056324407610351,4.950061732749242,0.9058595332679472,-1.8967537937005066,1.1887896279045456,3.295836866004326,2.4638007605371124,0.6363636363636362,2.456234007700066,0.7272727272727272,27.36546577102804,-3.0854837953544885,0.43531807125784533,6.387517056943326,-1.084447745899459,-1.5260563034950494,71.80641570248386,-1.2370683440574528,-2.120263536200091,1.7427822066958634,-0.21403296324375087,-0.7472144018302213,0.9852313144123637,-0.7472144018302213,5.137874627954583,3.192587344964112,0.14310084364067333,-1.153035071455492,1.2992829841302607,0.14310084364067333,4.336983278305727,0.5753690753690753,4.322118051287751,0.6177156177156177,7.139334268934586,-2.2308411881352046,-0.14310084364067366,Foo Fighters-Best of you-208468,29.123078855140186,1.1887896279045456,1.526056303495049,Foo Fighters-Best of you
-4.074153246637297,-1.350694029474674,-0.5108256237659906,4.980673250282558,0.44409315336055744,4.952739550564283,0.6906197752597965,-1.8503892241245823,1.87241737224551,-1.236762627148927,2.48536145994523,0.4242424242424242,2.4594666836479675,0.4848484848484848,21.551573598130837,-1.3637917570861875,0.7308875085427926,4.387016229868014,1.0619884772698691,3.66356164612965,61.95091957988945,0.8290879490077803,-0.10008345855698231,2.136571262795162,-2.442926577547117,-1.945910149055313,1.1417224123218381,-0.3022808718729334,4.249731753225717,-1.96802407231382,-3.6635616461296463,-0.8068590834206603,-0.05118387921155643,-1.236762627148927,3.8003228420590975,0.4316658592486479,3.7773126732622067,0.4071879572390486,6.500106604748614,-0.4063536021692796,0.7308875085427926,Coldplay-The scientist-256905,25.270386682242993,1.1417224123218381,0.30228087187293395,Coldplay-The scientist
-3.7294281228747788,-0.5785120041828459,-0.10008345855698231,4.960768002069921,0.6337848984904486,4.942713743013574,0.745154986526666,-1.4867990143488872,0.2833301849493235,-0.7308875085427924,2.4945537777323517,0.3636363636363636,2.460756494839998,0.7272727272727272,11.451016939252336,2.472270065783488,-2.5123056239761143,3.505138461738312,0.49606939687507634,-1.236762627148927,59.41519365841879,2.4142890825740464,1.236762627148927,1.0051691717877955,-0.8190274264489482,-1.5505974124111668,-2.7759920153714894,0.7308875085427926,4.598354508692432,-0.25727327581549775,1.945910149055313,-0.6958797909775458,-0.7398921933833226,-0.7308875085427924,3.860808806960891,0.4967087597766393,3.7529567090947924,0.6407304348487043,4.466220209848884,-0.18818667624635288,-3.6635616461296463,Coldplay-The scientist-0,17.388398364485983,-2.2805040099187903,-1.945910149055313,Coldplay-The scientist
-3.9488255388860805,-0.9744862212542923,1.236762627148927,4.962475693961354,0.8076743672343734,4.948027355347621,0.7532939950276304,-2.2663558155368415,-1.1769131390818677,0.30228087187293395,2.4910076346052,0.6666666666666666,2.473903746845127,0.6666666666666666,14.494917640186916,0.6915484591962482,-0.7308875085427924,6.840123976016122,-1.6990894792142734,-1.5505974124111668,56.056401451602554,0.625136788274342,-1.236762627148927,1.431338632932872,2.502359099739227,0.7308875085427926,-1.6197075790715565,-0.5108256237659906,5.3842047375899895,-0.5324912374592392,-0.7308875085427924,-1.3458314145184171,-0.4870149750722722,0.10008345855698264,4.644485117457064,0.5371017871017871,4.601807053062154,0.5608003108003108,5.510844904907521,2.856019349585254,-0.5108256237659906,Coldplay-The scientist-102492,27.618546728971964,2.815295731455807,1.945910149055313,Coldplay-The scientist
-3.6697469744372904,-0.4152473115026255,-0.7308875085427924,4.977389308339678,0.5719967394714813,4.9532279665588534,0.7682842456173619,-1.4813846655121115,0.23995066963059086,-0.9694005571881033,2.491585301698706,0.5151515151515151,2.459849127471092,0.7575757575757575,11.368576869158879,2.28050400991879,-3.6635616461296463,3.410509523188486,0.39747571807468574,-1.945910149055313,58.85990129472494,5.22896728841325,3.66356164612965,1.378408945310767,5.741934240620569,1.945910149055313,-1.3637917570861875,-1.236762627148927,4.464740523913838,-0.8903152454708942,-0.5108256237659906,-0.7667519915104473,-0.3357412424366154,-0.3022808718729334,4.002956928255273,0.32641359089944627,3.9099777466362484,0.5059995629534427,5.102079664588122,1.0619884772698691,-1.236762627148927,Coldplay-The scientist-112291,27.628517523364483,2.7380063581016287,1.5505974124111674,Coldplay-The scientist
-3.929228914584576,-0.9215204785714323,1.5505974124111674,4.97436141618847,0.6312688835814024,4.951726620718025,0.9058959670183953,-1.4683170159767371,0.1281066826763475,-1.945910149055313,2.52373244395122,0.303030303030303,2.4701153575106662,0.5454545454545454,12.82767511682243,1.9483491746546724,0.30228087187293395,4.237190264052941,0.8391883379920144,0.7308875085427926,57.31811027159737,1.376991968457577,0.30228087187293395,1.789928923486365,-0.5324912374592392,-0.5108256237659906,-1.6990894792142734,-0.7308875085427924,4.381088270603712,-1.2992829841302609,-1.236762627148927,-0.6732423019480939,-0.8800038925192912,-1.5505974124111668,3.826879625729493,0.3458268293670468,3.6983644378559832,0.5258862299821074,5.211224094746451,1.376991968457577,-0.9694005571881033,Coldplay-The scientist-123762,26.186297897196262,1.891003757868445,0.9694005571881039,Coldplay-The scientist
-4.367576941266895,-2.358988763925341,-1.5505974124111668,4.975414053202093,0.5858658748722404,4.9526485381008305,0.8598348653998638,-2.159234585943115,-0.6064104156824354,2.5123056239761152,2.494832048243923,0.5151515151515151,2.464208269928017,0.8181818181818181,15.150953387850468,0.39747571807468574,-1.945910149055313,4.356402093518123,0.9960293495347051,2.5123056239761152,57.973490836565404,1.9680240723138196,0.9694005571881039,1.3593966924967784,3.3761552456299904,3.66356164612965,2.6310891599660824,0.10008345855698264,5.206595844225067,1.5740359853831842,0.5108256237659906,-1.3259656293566968,-0.2746343570593053,0.5108256237659906,4.539551883547023,0.535936285936286,4.491720431156015,0.6109168609168609,6.126382628181859,0.606410415682435,1.236762627148927,Coldplay-The scientist-136486,31.029470794392523,0.4330837900858038,-0.3022808718729334,Coldplay-The scientist
-4.444917309327187,-2.6656331281988717,-2.5123056239761143,4.974366857254648,0.5013658852775319,4.951577525239678,0.7628590748106071,-2.3219083796763145,-1.6352457963899731,-0.10008345855698231,2.488199101468323,0.3636363636363636,2.4665880114124774,0.606060606060606,18.20701191588785,-0.5877866649021188,-0.10008345855698231,6.181214443532715,-0.8391883379920144,0.10008345855698264,60.050422840891585,1.7154974843944246,0.7308875085427926,2.007515281416298,-1.8359865126968198,-1.236762627148927,1.4172315964076039,2.5123056239761152,5.308024040415617,-0.13667290598927462,-0.3022808718729334,-1.530145635293959,-1.8540809676568215,-3.6635616461296463,4.755241314312032,0.5876068376068375,4.7519878147441466,0.598096348096348,6.269763929646074,0.2226638199545652,2.5123056239761152,Coldplay-The scientist-148375,29.641385514018694,0.9425586586947652,-0.10008345855698231,Coldplay-The scientist
-4.0653318655118404,-1.2992829841302609,-0.3022808718729334,4.976567586481053,0.5919192209464306,4.952339675253169,0.9162802324857424,-1.544565686544867,0.5877866649021188,-0.5108256237659906,2.492448545182288,0.5151515151515151,2.4585443919299284,0.8787878787878787,12.320655724299066,2.856019349585254,0.10008345855698264,4.6052374858257945,1.6197075790715565,1.5505974124111674,59.175765097888714,3.0356236025812935,2.5123056239761152,1.4350910970604926,2.4429265775471163,0.5108256237659906,-2.3322608611401625,-0.10008345855698231,4.616327056015027,-0.18818667624635288,2.5123056239761152,-0.6648210661640355,-0.9425586586947652,-1.945910149055313,3.6242182719137324,0.47378080782103627,3.5953768155137125,0.5282130695854805,4.626256426301049,0.17958557697508004,-1.945910149055313,Coldplay-The scientist-15650,18.761483644859812,-1.909848549263262,-1.5505974124111668,Coldplay-The scientist
-4.365056765438987,-2.3322608611401625,-1.236762627148927,4.960547797498895,0.6533902977616823,4.944583681376871,0.7717801758925907,-2.1248693543578385,-0.4599672065324998,1.5505974124111674,2.4780836060034783,0.6363636363636362,2.4637118090686796,0.6969696969696969,21.361845794392522,-1.3119930962237094,0.9694005571881039,7.077007141206509,-1.9879955676223404,-2.5123056239761143,56.651180950397304,1.0068813530905651,0.10008345855698264,1.2866762364638766,1.472472057360943,1.236762627148927,0.8190274264489482,0.30228087187293395,4.833801718897445,1.249339480043847,1.5505974124111674,-1.2909197129326735,-0.00852883634752033,1.5505974124111674,4.580405711183019,0.3032245532245532,4.5511671454094005,0.38791763791763795,6.496773584468548,-0.39747571807468574,0.9694005571881039,Coldplay-The scientist-160264,27.701372663551403,2.5975482859439647,1.236762627148927,Coldplay-The scientist
-4.2428301967308935,-1.96802407231382,-0.9694005571881033,4.96034919126688,0.7354127932687478,4.9451319206662845,0.8578800024501386,-2.356112292247563,-1.909848549263262,-0.3022808718729334,2.4940640871923123,0.606060606060606,2.4663168752990905,0.7878787878787877,20.539858060747665,-1.0957713776665061,2.5123056239761152,4.661991605246442,1.7830799355083322,0.9694005571881039,65.86809576061802,0.14524413901105515,-2.5123056239761143,1.8882636867656741,-1.1071593492465681,0.10008345855698264,1.0731871903022994,0.9694005571881039,4.837087066805532,1.1769131390818677,1.236762627148927,-1.3081627875452781,-0.14524413901105515,0.9694005571881039,4.600113326477311,0.4121989121989122,4.533762012261182,0.5415695415695415,6.671263111862276,-0.9425586586947652,-0.3022808718729334,Coldplay-The scientist-187663,33.59675817757009,-0.3269761827939829,-2.5123056239761143,Coldplay-The scientist
-3.7905551213476367,-0.6915484591962484,0.7308875085427926,4.960902211082854,0.6243583647942673,4.943222762491395,0.8384781270596127,-2.200351157936294,-0.7990230273294081,1.236762627148927,2.523384611395528,0.3636363636363636,2.47672549837464,0.606060606060606,20.644879322429908,-1.1186129553747792,1.5505974124111674,6.530704335993443,-1.3247968965580985,-0.7308875085427924,67.25363121355335,0.4063536021692795,-3.6635616461296463,1.791042981515102,-0.5416499819663656,-0.3022808718729334,1.4865842393287565,1.236762627148927,4.899625747768556,0.6915484591962482,0.7308875085427926,-1.272015817635495,0.17099109762250564,1.945910149055313,4.608744856670998,0.3541181041181041,4.498951655713478,0.544094794094794,6.6603100021473205,-0.9215204785714323,-0.10008345855698231,Coldplay-The scientist-200388,32.15235981308411,0.042650387350369856,-0.7308875085427924,Coldplay-The scientist
-3.9588156386193183,-1.0068813530905656,0.9694005571881039,4.968206579280768,0.717491111964896,4.950028332687455,0.6764118578657231,-2.2147335313013286,-0.8903152454708942,0.7308875085427926,2.5021427703549963,0.4545454545454545,2.4772752586511646,0.4545454545454545,17.526617873831775,-0.4689643081752187,-1.5505974124111668,7.569298253584999,-2.6656331281988717,-3.6635616461296463,59.399649886217226,2.502359099739227,1.5505974124111674,1.9690498211467613,-1.6352457963899731,-0.9694005571881033,1.5296945611465744,1.945910149055313,5.071326969985722,2.4429265775471163,0.10008345855698264,-1.2546144295097421,0.2833301849493235,1.236762627148927,4.497321929151485,0.5275835275835276,4.456106047894611,0.5633255633255634,6.223792956936291,0.3797658648005833,1.945910149055313,Coldplay-The scientist-214273,31.42271028037383,0.3357412424366154,-0.5108256237659906,Coldplay-The scientist
-3.8591592166562467,-0.8090060285916577,3.66356164612965,4.982239497485638,0.4417759129847169,4.953398654639978,0.7649133161193346,-1.8302452516747425,2.3061082910013626,-2.5123056239761143,2.497107158986462,0.4242424242424242,2.4687017065506587,0.5454545454545454,21.999649532710276,-1.472472057360943,-0.5108256237659906,4.606889461232362,1.6352457963899725,1.236762627148927,63.06943726337975,0.5416499819663656,-1.5505974124111668,1.4222932221542912,2.7759920153714894,0.9694005571881039,0.9425586586947652,1.5505974124111674,4.278727440891508,-1.8004931491968095,-1.945910149055313,-0.9800110306049951,1.6043293444913775,-2.5123056239761143,4.177729798571875,0.39821289821289824,4.110225174913188,0.48445998445998445,6.5066237898382155,-0.42415724112031716,0.5108256237659906,Coldplay-The scientist-269165,24.915311915887848,0.8800038925192912,0.10008345855698264,Coldplay-The scientist
-3.509824707761869,-0.17099109762250575,-3.6635616461296463,4.9524311779783945,0.569246821715552,4.936788321595193,0.7903248359916725,-1.6574744341478744,1.3247968965580983,-3.6635616461296463,2.4560273843449947,0.4848484848484848,2.4456187517079946,0.5454545454545454,20.22320443925234,-0.9960293495347051,3.66356164612965,5.99011628118992,-0.5508309583796897,-0.10008345855698231,62.26879578548953,0.720458114954016,-0.9694005571881033,1.8558913644555375,-0.9110726805263893,-0.10008345855698231,0.9006712250359228,-1.5505974124111668,4.696247606573823,0.2572732758154974,3.66356164612965,-0.7702845602593804,-0.30075415401913363,-0.5108256237659906,3.873596458869018,0.5001025971322965,3.8130450106059133,0.5510299392515043,6.16433998166151,0.4870149750722722,1.5505974124111674,Coldplay-The scientist-284305,19.894436915887848,-1.5591128285465847,-1.236762627148927,Coldplay-The scientist
-4.0035260619419,-1.1417224123218381,0.5108256237659906,4.960538617215361,0.7204974454673859,4.9446752110555785,0.9006474840707388,-2.0245471876292176,0.08533960173261768,0.10008345855698264,2.4987027683492355,0.5757575757575757,2.472777049420385,0.7575757575757575,12.85790151869159,1.891003757868445,0.5108256237659906,4.830253863005975,2.502359099739227,0.5108256237659906,56.488830432908536,0.9215204785714323,-0.3022808718729334,0.9429277193709877,-1.1769131390818677,-2.5123056239761143,-1.8540809676568215,-1.945910149055313,5.466497446562484,-1.0731871903022996,-1.5505974124111668,-1.174246213397175,1.017788374548951,-0.10008345855698231,4.379177057239797,0.4811577311577312,4.384781199224882,0.445027195027195,5.06683800370535,0.9960293495347051,-1.5505974124111668,Coldplay-The scientist-29164,26.100963785046726,1.80049314919681,0.5108256237659906,Coldplay-The scientist
